"","V1","V2"
"3637",-0.708921019687021,0.644846870948845
"3638",-0.704147156756677,0.629894282154681
"3639",-0.688527914615769,0.631715897209477
"3640",-0.69403712800554,0.669808934315657
"3641",-0.644238158842454,0.606244054643806
"3642",-0.635559417662047,0.678170040342468
"3643",-0.716318154685328,0.679473083036509
"3644",-0.735887246922914,0.678481235990106
"3645",-0.749234895415079,0.59096373811399
"3646",-0.767938788753663,0.618556525818061
"3647",-0.845165930428303,0.61734719175119
"3648",-0.916275787159446,0.694278807559943
"3649",-0.896014845582515,0.673094068396331
"3650",-0.873166041157207,0.681231112299109
"3651",-0.820127933646849,0.679693353015268
"3652",-0.776042811035472,0.650069780977448
"3653",-0.82479085966233,0.648452382143496
"3654",-0.897110888261432,0.557496738731159
"3655",-0.876468098636081,0.520846143067036
"3656",-0.900203070206921,0.605004473536352
"3657",-0.861065250977513,0.659630262305622
"3658",-0.828047991284825,0.639890866511109
"3659",-0.808522165075581,0.619929594699262
"3660",-0.771006085100091,0.592280364149826
"3661",-0.769812084279891,0.596883532580203
"3662",-0.782460757729264,0.630074919007608
"3663",-0.8130078804245,0.665224042617352
"3664",-0.836516098376469,0.601957507309288
"3665",-0.868950882998102,0.57847173811517
"3666",-0.828916359531572,0.659422851398908
"3667",-0.824592888896122,0.667404623604311
"3668",-0.929485001424056,0.656506183544959
"3669",-0.925498058815012,0.7344316107852
"3670",-0.99470436636742,0.766591453894063
"3671",-1.03229270607256,0.727400941772305
"3672",-0.98018426289295,0.716664602704791
"3673",-0.977145622751171,0.818202850136463
"3674",-0.983595823979048,0.815981676506525
"3675",-1.00687009008864,0.881417902197664
"3676",-1.0244432930404,0.899269794545245
"3677",-1.09161519135517,0.815612041067006
"3678",-1.07586927201922,0.803608814166253
"3679",-1.10617496925599,0.78884054336047
"3680",-1.07120149805567,0.709008035068017
"3681",-1.09140263134976,0.730671660101627
"3682",-0.994115155040464,0.716410740756605
"3683",-0.983980919123476,0.742042138577279
"3684",-0.9561482655121,0.789497502910192
"3685",-1.02111178380062,0.801672859756877
"3686",-1.05210515661296,0.829333909521477
"3687",-1.01357412240648,0.777392438934436
"3688",-1.01096768571787,0.783243299919117
"3689",-1.0366255442432,0.805992478618681
"3690",-1.05604601874251,0.820808231469407
"3691",-1.00086712204768,0.836660217870165
"3692",-1.01869762055977,0.76375779570465
"3693",-0.988614499661841,0.712940453745494
"3694",-1.08862847413113,0.668035970285422
"3695",-1.06387293622487,0.615415283383196
"3696",-1.02258415804157,0.621073134575655
"3697",-0.923516586890943,0.634958672825171
"3698",-0.881882739493974,0.553537068687338
"3699",-0.82712516443922,0.474043683320279
"3700",-0.819151771142929,0.457649277516473
"3701",-0.845029933557203,0.454296689582628
"3702",-0.855603982933746,0.328523999150586
"3703",-0.750527745698965,0.434359121823003
"3704",-0.743317451107772,0.489912539976194
"3705",-0.791457222326759,0.471826694870387
"3706",-0.818796594064324,0.359585124640953
"3707",-0.727360680231112,0.445887857826119
"3708",-0.757440781230795,0.430389869418455
"3709",-0.711134225790572,0.351759852773763
"3710",-0.70935161205197,0.29789298811751
"3711",-0.661546780544475,0.352392536134177
"3712",-0.785671485534366,0.352834024873604
"3713",-0.846420726679864,0.351693652242184
"3714",-0.842307525259088,0.328028651665145
"3715",-0.859856475437795,0.268234963792075
"3716",-0.862790512979955,0.183775204422504
"3717",-0.908032310350056,0.183907026992994
"3718",-0.964531353376931,0.235736168785818
"3719",-0.995561507464258,0.195516896281637
"3720",-0.993168548235206,0.22338859813873
"3721",-0.923773598057235,0.175130727194044
"3722",-0.88437251716177,0.208491497170119
"3723",-0.802680783714356,0.198057052197738
"3724",-0.732936383869753,0.258128685332988
"3725",-0.726957205726581,0.242262506627943
"3726",-0.659774655936063,0.290630335401223
"3727",-0.638322273116387,0.236954230820039
"3728",-0.629137434512781,0.24604586431278
"3729",-0.588742507363799,0.30051977311209
"3730",-0.603622819196948,0.320162670830933
"3731",-0.746609141649154,0.383152911293736
"3732",-0.745955350073308,0.343812972833295
"3733",-0.796789672219961,0.255540009626442
"3734",-0.812597426947918,0.292638736157185
"3735",-0.803521664511693,0.255110149534256
"3736",-0.737421891142736,0.295786211587793
"3737",-0.70001217632347,0.307326803254197
"3738",-0.742825558422619,0.236227309288689
"3739",-0.77819345749902,0.245178280971875
"3740",-0.792835473336963,0.256704731979218
"3741",-0.782818592206325,0.276420165425762
"3742",-0.736983956462191,0.321190685211165
"3743",-0.743121221092751,0.277030292150922
"3744",-0.722669322226795,0.298350208792972
"3745",-0.735935310483614,0.337503311255011
"3746",-0.71927824647667,0.351994877042442
"3747",-0.686062329310371,0.334671250156374
"3748",-0.726282573186359,0.216264531890216
"3749",-0.770185029153779,0.12488083010263
"3750",-0.786338022305886,0.192228244481598
"3751",-0.797244606558425,0.141297085061069
"3752",-0.841699441178162,0.191760530115947
"3753",-0.86529457356084,0.150442432562955
"3754",-0.852407902784105,0.203779979605689
"3755",-0.937438798787977,0.285331270631153
"3756",-0.916164418606435,0.376230455367275
"3757",-0.869803803955353,0.335432910441422
"3758",-0.842904170827136,0.44645464642243
"3759",-0.872490352997569,0.42918735775314
"3760",-0.889052413805606,0.402808795074702
"3761",-0.807429471889584,0.432446258459657
"3762",-0.929521597699531,0.358609962162566
"3763",-0.891110370115552,0.393435731344548
"3764",-0.933651558803312,0.457990472212745
"3765",-0.920464421283169,0.435357973039102
"3766",-0.901363702490555,0.48603943220959
"3767",-0.869873002331923,0.498749931161561
"3768",-0.858342044814788,0.425847833791911
"3769",-0.933825551536614,0.428971288355875
"3770",-1.00454668516951,0.498495519662262
"3771",-0.945199119002452,0.544857550484035
"3772",-0.96139366692419,0.56540108244161
"3773",-0.915048143607129,0.57120168858412
"3774",-0.943456544400738,0.562616526761832
"3775",-0.960320072455268,0.508608358738265
"3776",-1.05604103305659,0.455290092754861
"3777",-1.12182738053143,0.351026295156136
"3778",-1.16461727540251,0.366113787982361
"3779",-1.09411574116182,0.420096890819108
"3780",-1.14373979808646,0.42054979794992
"3781",-1.18476265047054,0.478748946527532
"3782",-1.14230699261354,0.494681607175086
"3783",-1.12100465891295,0.54572864774019
"3784",-1.09846382750608,0.465780180928685
"3785",-1.05438816236749,0.489352969865562
"3786",-1.13081632730165,0.509396211614967
"3787",-1.13078925841062,0.536433741405418
"3788",-1.10465522465572,0.558786620734153
"3789",-1.02496313090148,0.611599666882628
"3790",-1.04361499093651,0.563614020907464
"3791",-1.07448203851523,0.678173684560534
"3792",-1.05004247655701,0.677997481849372
"3793",-0.953114251944537,0.697403747587522
"3794",-0.909360561552138,0.694961449985416
"3795",-0.920108672476277,0.720698224353919
"3796",-1.00711180880837,0.733326856574895
"3797",-1.00143217728845,0.714165258322304
"3798",-1.01993103662586,0.693315340493332
"3799",-1.12168472291557,0.602560410156873
"3800",-1.13572835092149,0.643955110984565
"3801",-1.15134715290057,0.644806361454519
"3802",-1.20758784187105,0.643397531531869
"3803",-1.17450273517002,0.613565584570171
"3804",-1.17043274482157,0.643306171837008
"3805",-1.23494028837826,0.665967812451684
"3806",-1.18689984657056,0.669362061509431
"3807",-1.24521364855129,0.685742663282733
"3808",-1.21703939906398,0.78617540016937
"3809",-1.19157463028412,0.837322221139791
"3810",-1.12974886855464,0.873243390499274
"3811",-1.10978378979327,0.828941503702573
"3812",-1.16174602537485,0.832601458066058
"3813",-1.221343576973,0.714739620333172
"3814",-1.23365189910264,0.732509200004208
"3815",-1.26961744540379,0.71764747538881
"3816",-1.3069346624871,0.771484444101976
"3817",-1.26565160539827,0.821471512034817
"3818",-1.28443221837892,0.771459397320248
"3819",-1.25860220453442,0.882879612176481
"3820",-1.27648411858865,0.855122089892072
"3821",-1.31193420555664,0.779339451838446
"3822",-1.2524578987211,0.731723048267322
"3823",-1.21197343985539,0.770486370183516
"3824",-1.13173198865096,0.784207087470636
"3825",-1.08392681865464,0.813187183948562
"3826",-1.10470772945138,0.766541449702937
"3827",-1.11665964308422,0.695623817299789
"3828",-1.13492773697028,0.720055399875466
"3829",-1.18725960801115,0.724456957628826
"3830",-1.12442219183525,0.719342352344928
"3831",-1.1580766970699,0.736489732964878
"3832",-1.09570848835184,0.75108214692601
"3833",-1.09031086563342,0.786683335787976
"3834",-1.09363361838355,0.693066962703
"3835",-0.957246302836342,0.700694814548753
"3836",-0.961777614455949,0.674534373912675
"3837",-0.84310484656404,0.745331548287408
"3838",-0.917241134265535,0.679686975632059
"3839",-1.02779753139144,0.623479153306064
"3840",-1.01873514910148,0.580053806532205
"3841",-0.998487982674857,0.578891810149956
"3842",-1.01958134801894,0.590185290719523
"3843",-0.98239205518343,0.501614112766489
"3844",-1.03257165880257,0.472363844767668
"3845",-1.00546009438613,0.461093528799426
"3846",-1.05414114769084,0.48927639057159
"3847",-1.03289155290155,0.54204745147674
"3848",-0.954614826406302,0.470589481335645
"3849",-0.981695508072026,0.415099045255718
"3850",-1.00106207150692,0.337195500324607
"3851",-1.06200456599933,0.390240928572256
"3852",-0.942819029920436,0.434314978910026
"3853",-1.04244589551915,0.403006064380176
"3854",-1.0362085662239,0.411769885724043
"3855",-0.996255754574669,0.428634235958217
"3856",-0.991135633298234,0.505037199208068
"3857",-0.88900865804761,0.480581954801003
"3858",-0.891939255678778,0.485781113257802
"3859",-0.897269894710522,0.473027773207906
"3860",-0.797481329819914,0.473039869921538
"3861",-0.746688262375878,0.478098757677684
"3862",-0.811037469942527,0.406060980939737
"3863",-0.792287269858045,0.430136566961135
"3864",-0.801741184515565,0.380402086828064
"3865",-0.756808631598329,0.428396016176845
"3866",-0.836632234856952,0.484241918323359
"3867",-0.830749140739068,0.469894819651315
"3868",-0.739843292662897,0.517880819327436
"3869",-0.709077767496321,0.479704659011748
"3870",-0.80723095715515,0.44387880569088
"3871",-0.707253922972499,0.392199828867074
"3872",-0.754829766796324,0.457837699408691
"3873",-0.715257399539044,0.409289326187604
"3874",-0.673764160010038,0.470052438973878
"3875",-0.706732859415662,0.466233732116624
"3876",-0.686771808553136,0.615782482819651
"3877",-0.647401421664618,0.610945902694276
"3878",-0.717573877582459,0.621381334972856
"3879",-0.769399493448798,0.616102508331046
"3880",-0.766419949062808,0.625797905457981
"3881",-0.716023512438488,0.667694832994881
"3882",-0.772813024808396,0.621954483113421
"3883",-0.822658759486303,0.613493302280167
"3884",-0.818147725495911,0.62968938594706
"3885",-0.801863599781538,0.706721319445388
"3886",-0.734166867293537,0.722051136347583
"3887",-0.714941699982298,0.7291954273836
"3888",-0.712530896912374,0.714436764390584
"3889",-0.673087191898895,0.621712439714593
"3890",-0.665912112935797,0.596192426232828
"3891",-0.688256955286385,0.671969458974045
"3892",-0.639457633763881,0.61334312185398
"3893",-0.613277320833698,0.588463174046338
"3894",-0.640126659737328,0.545310903843895
"3895",-0.654149320401516,0.609814485425977
"3896",-0.664952153211263,0.566983429695795
"3897",-0.750600015833497,0.586255144513314
"3898",-0.711913782358444,0.575978756878358
"3899",-0.661096449946218,0.589413355193247
"3900",-0.709897830228635,0.586479555325712
"3901",-0.744048264926783,0.617911476772691
"3902",-0.738127683002878,0.551795888525785
"3903",-0.702384401789128,0.524203874425642
"3904",-0.727465128065494,0.523153290567309
"3905",-0.747555145280177,0.488876280621684
"3906",-0.640679441191069,0.448055943965921
"3907",-0.667810800525625,0.399797216561202
"3908",-0.749046533900506,0.394422498217074
"3909",-0.783536947124934,0.335505586331397
"3910",-0.851029792456814,0.295281783766564
"3911",-0.957707904679119,0.268870022528351
"3912",-0.900032930710648,0.283125410159837
"3913",-0.92102138054448,0.271562999559518
"3914",-0.977450749826246,0.311660628615345
"3915",-0.982590687286488,0.255487458943583
"3916",-0.983159934566884,0.319840067451159
"3917",-0.960572529561229,0.308363922832576
"3918",-0.959960882424273,0.348935573864982
"3919",-0.974832297813385,0.364145289607217
"3920",-1.08812676542909,0.29589038753111
"3921",-1.11085624577966,0.284674093809396
"3922",-1.0553697058421,0.369734446711943
"3923",-1.01627622507828,0.265140406937069
"3924",-1.00642034419609,0.274321623288292
"3925",-0.965444119346729,0.372871677282981
"3926",-0.99676006897794,0.4021145460673
"3927",-0.915590298992563,0.470324318657076
"3928",-0.853422932288349,0.442217915241715
"3929",-0.806996412982324,0.487609348511995
"3930",-0.867792765610425,0.482470772097979
"3931",-0.812239844296361,0.424253645341215
"3932",-0.82859575379363,0.438734195192682
"3933",-0.870077385795935,0.450412866974113
"3934",-0.932324546946627,0.40282991645756
"3935",-0.954012497538492,0.346340536216964
"3936",-0.876502477921316,0.330039096223647
"3937",-0.761336657296636,0.363760912947304
"3938",-0.777433720182466,0.341634967217235
"3939",-0.778791856205074,0.296040355956311
"3940",-0.743072864057839,0.277320574116265
"3941",-0.772164006272548,0.30821137035902
"3942",-0.682599640595599,0.408110790114047
"3943",-0.657761208301739,0.356072042558649
"3944",-0.681646311162451,0.367049639111788
"3945",-0.688241544012686,0.441069362546207
"3946",-0.715163909910241,0.471253324689483
"3947",-0.725779765758562,0.404418652780037
"3948",-0.7199960223587,0.333115597102359
"3949",-0.713156467052962,0.288750939667644
"3950",-0.730682268526023,0.329689368380841
"3951",-0.72984483986908,0.429897392972153
"3952",-0.796555793171894,0.508895004453439
"3953",-0.768929091088439,0.568039236980577
"3954",-0.826707173070261,0.584915822555582
"3955",-0.847187666828625,0.596411894544402
"3956",-0.822422671307061,0.563590889405524
"3957",-0.812267896710538,0.547675657317429
"3958",-0.844140478675015,0.541097042777353
"3959",-0.793567511507014,0.472852359124557
"3960",-0.783790189078294,0.477866105596661
"3961",-0.836474575948563,0.389887833452101
"3962",-0.853625507615965,0.38506771230012
"3963",-0.869412978565297,0.396530603137075
"3964",-0.855099228009343,0.384523751421171
"3965",-0.88383274202994,0.420783402595834
"3966",-0.948245145315238,0.294087888055783
"3967",-0.894964998918261,0.352866928575805
"3968",-0.883636016542801,0.435331295560845
"3969",-0.873547821631655,0.473513857061607
"3970",-0.825990233265067,0.47784701752721
"3971",-0.856420703226372,0.439936535546077
"3972",-0.778201291450893,0.479690678206945
"3973",-0.759913991625,0.469740997896377
"3974",-0.778652033230175,0.416155060274586
"3975",-0.823619859326947,0.303158826191024
"3976",-0.74941499317566,0.348677781355844
"3977",-0.783145503309821,0.329623487265888
"3978",-0.769552216708388,0.350350513352061
"3979",-0.767498972381707,0.438083020324252
"3980",-0.678668220729668,0.517490570833455
"3981",-0.685872155994915,0.582129880277523
"3982",-0.686303163756675,0.530594204069122
"3983",-0.686653305007689,0.522768407717272
"3984",-0.679061907775556,0.468205671368972
"3985",-0.652762835292767,0.478145511822191
"3986",-0.641351836143635,0.462580435157557
"3987",-0.725616120142844,0.444562881311927
"3988",-0.688737610836421,0.387489493432006
"3989",-0.677246423143819,0.438284633207262
"3990",-0.729277727596838,0.489251158757837
"3991",-0.757290349914786,0.382310990874664
"3992",-0.78424457946913,0.357760798426318
"3993",-0.743666877071227,0.379805038551963
"3994",-0.772634225449801,0.357388173382518
"3995",-0.761090756306561,0.402549858270935
"3996",-0.836465302382725,0.360985102864134
"3997",-0.766004708533048,0.457438422516064
"3998",-0.76870455121754,0.474436474407511
"3999",-0.757506366479688,0.393552807843389
"4000",-0.780529648619577,0.355623746449186
"4001",-0.772605507839683,0.319179949438974
"4002",-0.800996798646155,0.2765104828193
"4003",-0.859314122499142,0.265123895721124
"4004",-0.863107476789781,0.341106080536701
